41179,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--
41180,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,--,8,10,4,8,10,8,6,--,--,8,8,8,2,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,--,10,8,8,8,6,--,--,8,--,2,--,10,10,2,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,2,--,12,--,2,8,8,--,4,--,8,--,--,8,4,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,--,--,--,8,2,--,8,8,--,8,12,--,8,6,6,12,--,8,8,2,--,--,8,2,--,8,--
41181,--,--,2,--,--,--,8,--,8,--,--,2,8,--,2,--,--,--,--,12,--,--,--,--,--,4,--,10,10,--,--,--,--,--,--,--,4,--,12,--,--,--,--,--,12,--,10,6,8,--,6,8,--,8,--,--,--,10,12,--,--,--,--,8,2,--,8,6,--,8,8,--,6,--,4,--,--,--,--,--,4,8,--,--,8,--,--,--,--,6,--,--,--,--,--,10,8,--,--,8,--,8,--,--,12,--,--,6,8,--,8,10,--,12,8,--,--,--,12,--,--,--,--,--,--,--,--,--,--,8,12,12,8,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,12,--,--,--,--,--,12,--,--,12,12,12,--,8,--,--,--,8,4,--,--,--,--
41182,10,--,--,--,--,10,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,10,6,6,--,8,--,--,--,--,2,10,12,8,--,--,10,10,2,8,10,2,4,4,10,--,2,10,2,12,--,--,6,8,--,--,--,--,4,--,10,4,--,10,--,--,--,10,10,--,10,--,10,10,8,2,--,2,10,2,10,10,--,12,--,10,10,10,10,10,2,4,10,10,4,10,--,--,--,8,4,--,4,4,2,4,6,2,8,2,10,10,--,2,4,10,10,--,--,10,--,10,10,--,4,8,8,4,--,--,10,2,10,10,8,10,--,10,10,--,10,--,--,--,10,8,8,10,--,--,--,8,--,--,10,--,10,8,--,10,8,8,8,--,4,10,10,10,--,2,12,10,10,--
41183,2,8,--,--,--,--,8,4,8,--,2,--,8,--,--,8,2,8,--,6,--,2,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,--,10,4,2,10,8,6,--,--,8,2,8,8,--,2,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,4,2,--,2,8,--,2,--,10,10,2,8,8,8,--,--,--,2,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,2,8,2,--,4,--,8,--,--,8,2,4,8,8,2,4,--,--,--,6,--,--,--,8,4,--,--,--,--,--,--,12,8,--,--,--,6,--,2,8,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,8,--,8,--
41184,6,8,--,--,--,--,6,8,6,--,8,--,6,--,--,8,8,6,--,4,--,8,8,--,6,6,--,8,8,--,4,--,--,--,--,--,6,4,10,--,--,6,6,8,2,6,8,6,2,--,--,6,6,6,2,--,8,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,4,--,6,--,6,6,--,6,--,--,6,8,6,6,8,4,--,6,6,--,6,--,8,8,6,6,6,6,--,--,--,2,--,--,6,6,--,6,8,--,10,6,6,6,--,10,--,2,6,8,--,2,--,6,--,--,6,2,2,6,8,8,2,--,--,--,2,--,--,--,6,12,--,--,--,--,--,--,10,6,--,--,8,--,--,8,6,--,6,10,--,6,4,2,10,--,6,6,6,--,--,6,2,--,6,--
41185,10,--,--,--,--,10,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,10,6,6,--,8,--,--,--,--,10,10,12,8,--,--,10,10,2,8,10,2,4,4,10,--,2,10,4,12,2,--,6,8,--,--,--,--,4,--,10,4,--,10,--,--,--,10,10,--,10,--,10,10,8,2,--,2,10,2,10,10,--,12,--,10,10,10,10,10,6,4,10,10,4,10,--,--,--,8,4,--,4,4,10,4,6,2,8,2,10,10,--,8,4,10,10,--,--,10,--,10,10,--,4,8,8,4,--,--,10,2,10,10,8,10,--,10,10,--,10,--,--,--,10,8,8,10,--,2,--,8,--,--,10,--,10,8,--,10,8,8,8,--,4,10,10,10,--,2,12,10,10,--
41186,10,10,--,--,--,--,--,4,--,--,2,--,--,--,--,10,2,--,--,12,--,2,--,--,10,--,--,--,--,--,10,--,--,--,--,--,--,4,--,--,--,10,10,--,4,10,--,--,8,--,--,--,2,--,10,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,10,--,10,--,4,10,--,10,10,--,10,--,--,--,10,12,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,12,10,--,--,--,4,--,2,--,10,--,--,--,--,--,10,10,--,10,2,10,--,--,--,10,--,--,--,--,4,--,--,--,--,--,--,--,10,--,--,10,10,--,--,--,--,--,--,--,12,10,10,--,--,--,10,10,--,--,--,10,--,12,--
41187,8,12,--,2,2,--,8,12,8,--,12,--,8,--,--,12,12,2,--,6,2,12,4,--,8,8,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,6,--,8,--,8,8,--,--,--,--,2,8,8,--,8,--,2,8,--,8,--,--,8,10,8,2,12,10,--,8,8,--,8,--,10,10,8,8,8,2,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,--,12,--,8,--,2,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,--,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41188,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,8,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,8,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,8,6,6,--,--,8,--,--,--,--,--,--,--,6,--,--,--,--,6,--,10,--,--,8,--,--,--,8,--,--
41189,8,12,--,--,--,--,8,12,8,--,12,--,2,--,--,12,12,8,--,6,--,12,10,--,8,2,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,4,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,12,--,8,--,8,4,--,--,--,--,--,8,8,--,8,--,8,2,--,8,--,--,8,4,8,8,12,10,--,8,8,--,8,--,10,10,8,8,8,8,--,--,--,6,--,--,8,2,--,2,10,--,12,8,8,8,--,12,--,8,8,12,--,8,--,8,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,8,--,--,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41190,--,--,--,--,--,6,6,--,8,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,4,--,4,2,2,--,--,6,--,--,2,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,4,--,4,2,--,2,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,4,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,4,--,--,--,--,--,2,4,--,--,6,--,2,4,2,--,--,--,2,--,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,4,6,--,6,2,6,--,--,2,--,--,--,6,2,4,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,2,--,8,--,--,6,--,--,--,2,--,--
41191,12,--,--,--,--,--,12,--,12,--,--,--,12,--,--,--,--,12,--,10,--,--,--,--,12,12,--,--,--,--,12,--,--,--,--,--,12,--,--,--,--,12,12,2,10,12,--,12,10,--,--,12,12,12,--,--,--,--,--,--,--,--,--,12,--,12,2,--,--,--,--,--,12,12,--,12,--,12,12,--,12,--,--,12,2,12,12,--,--,--,12,12,--,12,--,--,--,12,12,12,12,--,--,--,10,--,--,12,2,--,2,--,--,--,12,12,12,--,--,--,12,12,--,--,12,--,12,--,--,12,10,10,12,--,--,12,--,--,--,10,--,--,--,12,--,--,--,--,--,--,--,--,12,--,--,--,10,--,--,12,--,12,--,--,12,10,10,--,--,12,12,12,--,--,12,--,--,12,--
41192,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,2,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,8,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,8,--,8,8,--,8,--,10,10,8,2,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,2,8,--,12,--,2,8,8,--,8,--,8,--,--,8,6,4,8,8,8,8,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,--,6,6,12,--,8,2,8,--,--,8,8,--,2,--
41193,4,2,--,--,--,--,8,2,8,--,8,--,8,--,--,2,2,8,--,2,--,2,10,--,4,8,--,10,10,--,4,--,--,--,--,--,2,6,12,--,--,4,4,10,2,4,10,8,2,--,--,8,2,8,6,--,8,10,12,--,--,12,--,8,--,2,2,--,--,--,--,--,8,4,--,8,--,8,8,--,8,--,--,4,10,4,8,2,2,--,4,4,--,4,--,10,10,4,4,8,8,--,--,--,2,--,--,8,8,--,8,10,--,12,8,4,2,--,12,--,4,8,2,--,4,--,8,--,--,8,2,2,8,8,8,4,--,--,--,2,--,--,--,8,12,--,--,--,2,--,--,12,4,--,--,8,2,--,8,8,--,8,12,--,4,--,2,12,--,8,4,4,--,--,8,6,--,4,--
41194,6,8,--,--,--,--,6,8,6,--,8,--,6,--,--,8,8,6,--,4,--,8,8,--,6,6,--,8,8,--,4,--,--,--,--,--,6,4,10,--,--,6,6,8,2,6,8,6,2,--,--,6,6,6,4,--,8,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,4,--,6,--,6,6,--,6,--,--,6,8,6,6,8,4,--,6,6,--,6,--,8,8,6,6,6,6,--,--,--,2,--,--,6,6,--,6,8,--,10,6,6,6,--,10,--,4,6,8,--,2,--,6,--,--,6,2,2,6,8,8,2,--,--,--,2,--,--,--,6,12,--,--,--,--,--,--,10,6,--,--,8,2,--,8,6,--,6,10,--,6,4,--,10,--,6,6,6,--,--,6,4,--,6,--
41195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41196,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,8,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,8,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,8,6,6,--,--,8,--,--,--,--,--,2,--,6,--,--,--,--,6,--,10,--,--,8,--,--,--,8,--,--
41197,10,--,--,--,--,10,4,--,2,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,10,6,6,--,8,--,--,2,--,10,10,12,8,--,2,10,10,2,8,10,2,4,2,10,--,2,10,2,12,2,--,6,8,--,--,--,--,4,--,10,4,--,10,--,--,--,10,10,--,10,2,10,10,8,2,--,2,10,2,10,10,--,12,--,10,10,10,10,10,6,4,10,10,4,10,--,--,--,8,4,--,4,4,10,4,6,2,8,2,10,10,--,8,4,10,10,--,--,10,--,10,10,--,--,8,8,2,--,--,10,2,10,10,8,10,--,10,10,--,10,--,--,--,10,8,8,10,--,2,--,8,2,--,10,--,10,8,--,10,8,8,8,--,--,10,10,10,--,2,12,10,10,--
41198,8,8,--,--,--,--,8,--,8,--,2,--,8,--,--,8,4,8,--,--,--,4,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,2,10,8,6,--,--,8,4,8,8,--,2,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,2,8,--,8,8,--,8,--,10,10,8,2,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,2,8,--,12,--,2,8,4,--,8,--,8,--,--,8,6,4,8,8,2,8,--,--,--,6,--,--,--,8,6,--,--,--,--,--,--,12,8,--,--,2,6,--,2,8,--,8,12,--,2,6,6,12,--,8,--,8,--,--,8,8,--,2,--
41199,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,2,8,10,4,8,10,8,6,--,--,8,8,8,2,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,6,--,8,8,--,8,--,10,10,2,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,2,--,12,--,2,8,8,--,4,--,8,--,--,8,4,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,2,--,--,8,2,--,8,8,--,8,12,--,8,6,6,12,--,8,8,--,--,--,8,2,--,8,--
41200,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,2,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,2,6,6,--,--,8,--,--,--,--,--,2,--,6,--,--,--,--,6,2,10,--,--,--,--,--,--,8,--,--
41201,--,--,4,--,--,--,8,--,8,--,--,6,8,--,4,--,--,--,--,12,--,--,--,--,--,4,--,10,10,--,--,--,--,--,6,--,4,--,12,--,--,--,--,--,12,--,10,6,8,--,8,8,--,8,--,--,--,10,12,--,--,--,--,8,6,--,8,2,--,10,8,--,6,--,4,--,--,--,--,--,4,10,--,--,8,--,--,--,--,6,--,--,--,--,--,10,8,--,--,8,--,10,4,--,12,--,--,6,8,--,8,10,--,12,8,--,--,--,12,--,--,--,--,--,--,--,--,--,--,8,12,12,8,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,12,--,4,--,--,12,--,--,--,--,--,12,--,--,12,12,12,--,8,--,--,--,--,4,--,--,--,--
41202,8,12,--,--,--,--,4,12,4,--,12,--,4,--,--,12,12,8,--,6,--,12,10,--,8,8,--,6,6,--,8,--,--,--,--,--,8,10,8,--,--,8,8,10,6,8,6,2,4,--,--,4,8,4,10,--,12,6,8,--,--,12,--,2,--,8,4,--,--,--,--,--,2,8,--,8,--,8,8,--,2,--,--,8,4,8,8,12,10,--,8,8,--,8,--,6,4,8,8,4,8,--,--,--,6,--,--,2,4,--,4,6,--,8,4,8,8,--,8,--,8,8,12,--,8,--,8,--,--,4,6,6,4,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,8,8,--,--,12,6,--,12,8,--,8,8,--,8,6,6,8,--,4,8,8,--,--,--,10,--,8,--
41203,8,8,--,--,--,--,10,8,10,--,8,--,10,--,--,8,8,10,--,8,--,8,12,--,2,10,--,12,12,--,6,--,--,--,--,--,10,8,--,--,--,2,8,12,6,8,12,10,4,--,--,10,8,10,2,--,8,12,--,--,--,--,--,10,--,10,10,--,--,--,--,--,10,6,--,10,--,10,10,--,10,--,--,2,12,8,10,8,8,--,2,8,--,2,--,12,12,2,10,10,10,--,--,--,6,--,--,10,10,--,10,12,--,--,10,10,2,--,--,--,2,10,8,--,6,--,10,--,--,10,6,6,10,8,8,6,--,--,--,4,--,--,--,10,12,--,--,--,--,--,--,--,2,--,--,8,4,--,8,10,--,10,--,--,10,8,4,--,--,10,8,2,--,--,10,--,--,10,--
41204,--,--,--,--,--,6,6,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,6,6,--,4,--,--,--,--,6,--,--,4,--,--,--,--,6,--,--,6,--,8,2,--,--,--,6,--,--,--,4,4,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,6,--,--,--,--,--,--,--,--,--,6,--,2,6,--,--,--,--,--,--,--,--,--,2,--,--,--,6,--,2,--,4,--,--,--,--,4,2,--,--,--,--,--,--,--,2,--,8,--,--,8,--,--,--,6,6,6,--,2,--,--,--,--,2,--,--,--,2,2,4,--,--,6,--,--,--,--,--,--,--,4,--,--,--,--,4,--,8,--,--,2,--,--,--,--,--,--
41205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41206,12,--,--,--,--,--,12,--,12,--,--,--,12,--,--,--,--,12,--,10,--,--,--,--,12,12,--,--,--,--,12,--,--,--,--,--,12,--,--,--,--,12,12,2,10,12,--,12,10,--,--,12,12,12,--,--,--,--,--,--,--,--,--,12,--,12,2,--,--,--,--,--,12,12,--,12,--,12,12,--,12,--,--,12,2,12,12,--,--,--,12,12,--,12,--,--,--,12,12,12,12,--,--,--,10,--,--,12,2,--,2,--,--,--,12,12,12,--,--,--,12,12,--,--,12,--,12,--,--,12,10,10,12,--,--,12,--,--,--,10,--,--,--,12,--,--,--,--,--,--,--,--,12,--,--,--,10,--,--,12,--,12,--,--,12,10,10,--,--,12,12,12,--,--,12,--,--,12,--
